customer_id,start_date,item_id_count,selling_price_sum,selling_price_mean,selling_price_std,other_discount_sum,other_discount_mean,coupon_discount_sum,coupon_discount_mean,coupon_applied_sum,coupon_applied_mean
1518,2013-07-15,13,1454.6999999999996,111.89999999999996,99.92265116912515,494.04999999999995,38.00384615384615,99.74,7.672307692307692,4.0,0.3076923076923077
1518,2013-08-10,551,87020.09000000005,157.93119782214166,227.11233087939485,16611.57000000002,30.148039927404756,187.01000000000002,0.33940108892921966,9.0,0.016333938294010888
1518,2013-08-26,9,993.43,110.38111111111111,117.34002614671223,299.58,33.28666666666666,64.11999999999999,7.1244444444444435,3.0,0.3333333333333333
1518,2013-09-07,20,2353.0000000000005,117.65000000000002,39.637095464250464,355.09,17.7545,320.53000000000003,16.026500000000002,13.0,0.65
1518,2013-09-16,78,9966.12,127.77076923076925,197.245174620544,1948.3999999999996,24.979487179487176,0.0,0.0,0.0,0.0
1518,2013-10-21,42,3146.309999999999,74.91214285714284,54.64840254000309,1086.7600000000002,25.8752380952381,0.0,0.0,0.0,0.0
1519,2013-02-16,44,5516.060000000001,125.36500000000002,103.03344278707831,844.8800000000001,19.201818181818183,0.0,0.0,0.0,0.0
1519,2013-05-19,70,7948.600000000001,113.55142857142859,102.5140165783736,1142.6599999999999,16.323714285714285,0.0,0.0,0.0,0.0
1519,2013-08-10,120,30422.999999999975,253.52499999999978,403.0831063776536,1253.9,10.449166666666667,0.0,0.0,0.0,0.0
1520,2012-11-19,56,15961.299999999996,285.02321428571423,532.8108812979334,1830.1099999999997,32.68053571428571,0.0,0.0,0.0,0.0
1520,2013-02-16,65,14462.05,222.4930769230769,463.2717117885676,1861.1100000000001,28.63246153846154,0.0,0.0,0.0,0.0
1520,2013-03-11,36,7199.499999999999,199.9861111111111,402.4081582620723,943.5499999999998,26.20972222222222,0.0,0.0,0.0,0.0
1520,2013-05-19,85,18613.54,218.98282352941177,445.42809613901545,2090.13,24.589764705882356,0.0,0.0,0.0,0.0
1520,2013-08-10,87,18271.940000000002,210.02229885057474,408.3510465379112,2175.64,25.00735632183908,0.0,0.0,0.0,0.0
1521,2012-08-12,64,6450.459999999996,100.78843749999994,65.53976236978659,3160.5200000000004,49.38312500000001,0.0,0.0,0.0,0.0
1521,2012-11-19,55,5367.959999999997,97.59927272727268,68.74284668117585,2154.2699999999995,39.168545454545445,0.0,0.0,0.0,0.0
1521,2013-02-16,285,28019.15,98.31280701754386,71.97354967386484,11575.320000000002,40.615157894736846,0.0,0.0,0.0,0.0
1521,2013-05-19,100,8427.380000000001,84.27380000000001,59.44798755044598,3432.65,34.3265,0.0,0.0,0.0,0.0
1521,2013-08-10,301,24198.609999999993,80.39405315614616,58.12259186280748,10447.930000000002,34.710730897009974,0.0,0.0,0.0,0.0
1521,2013-10-08,62,5318.119999999999,85.77612903225805,61.56086286943173,2372.2699999999986,38.262419354838684,0.0,0.0,0.0,0.0
1522,2012-08-12,5,178.1,35.62,0.0,51.65,10.33,0.0,0.0,0.0,0.0
1522,2013-01-12,9,943.5700000000002,104.84111111111113,149.03828219994722,61.620000000000005,6.846666666666668,0.0,0.0,0.0,0.0
1522,2013-02-16,97,6221.709999999995,64.14134020618552,32.86908066572805,2058.9099999999994,21.225876288659787,0.0,0.0,0.0,0.0
1522,2013-05-19,70,4498.059999999998,64.25799999999997,33.380573609402724,1508.5699999999995,21.55099999999999,0.0,0.0,0.0,0.0
1523,2013-02-16,12,2574.5999999999995,214.54999999999995,158.60859061911438,170.96,14.246666666666668,0.0,0.0,0.0,0.0
1523,2013-05-19,21,3465.4399999999996,165.02095238095237,138.53082714344708,210.13000000000002,10.006190476190477,0.0,0.0,0.0,0.0
1524,2013-02-16,418,34186.460000000014,81.78578947368425,49.76614932059918,4771.940000000001,11.416124401913878,17.81,0.042607655502392344,1.0,0.0023923444976076554
1524,2013-04-22,179,14684.279999999999,82.03508379888268,50.55380465981594,2359.8000000000006,13.18324022346369,0.0,0.0,0.0,0.0
1524,2013-05-19,489,39845.43999999999,81.48351738241307,46.530720328875006,6897.390000000003,14.105092024539884,0.0,0.0,0.0,0.0
1524,2013-07-15,12,1336.1,111.34166666666665,62.92689637888387,485.8399999999999,40.48666666666666,0.0,0.0,0.0,0.0
1524,2013-08-10,521,43372.16999999996,83.24792706333966,50.906420000164346,7889.400000000003,15.142802303262963,89.05,0.17092130518234164,1.0,0.0019193857965451055
1524,2013-09-07,5,466.60999999999996,93.32199999999999,2.3881205999697754,53.07,10.614,0.0,0.0,0.0,0.0
1524,2013-09-16,90,7672.859999999998,85.25399999999998,49.06449096554314,1455.06,16.167333333333332,17.81,0.19788888888888886,1.0,0.011111111111111112
1524,2013-10-21,67,8253.129999999997,123.18104477611936,95.53059020043484,3449.4100000000003,51.48373134328359,89.05,1.3291044776119403,1.0,0.014925373134328358
1525,2013-02-16,49,3114.4900000000016,63.5610204081633,16.862742986252506,1176.1399999999992,24.002857142857128,0.0,0.0,0.0,0.0
1526,2013-02-16,14,1052.2,75.15714285714286,68.25390227543167,182.37,13.026428571428571,0.0,0.0,0.0,0.0
1526,2013-05-19,97,7042.339999999997,72.60144329896904,63.30953178283548,1305.84,13.462268041237113,0.0,0.0,0.0,0.0
1526,2013-08-10,98,6891.65,70.32295918367346,58.48990710730354,1326.4999999999998,13.535714285714283,0.0,0.0,0.0,0.0
1526,2013-10-21,44,3151.6199999999994,71.62772727272726,55.88419037840194,587.02,13.341363636363637,0.0,0.0,0.0,0.0
1527,2013-02-16,42,4849.679999999999,115.46857142857141,98.7682102646647,463.04,11.024761904761906,0.0,0.0,0.0,0.0
1527,2013-03-11,27,2889.1399999999994,107.00518518518517,90.49152915606437,372.93,13.812222222222223,0.0,0.0,0.0,0.0
1528,2012-08-12,93,7801.4199999999955,83.88623655913973,78.98570858505076,1250.2999999999997,13.444086021505374,0.0,0.0,0.0,0.0
1528,2012-11-19,2,135.0,67.5,30.476302269140195,23.51,11.755,0.0,0.0,0.0,0.0
1528,2013-02-16,37,3277.369999999999,88.57756756756754,80.58963282531396,508.66999999999996,13.747837837837837,0.0,0.0,0.0,0.0
1528,2013-05-19,128,13225.950000000006,103.32773437500005,92.68201759869659,2159.689999999999,16.872578124999993,0.0,0.0,0.0,0.0
1528,2013-08-10,230,22960.840000000007,99.82973913043482,90.2699212523257,3385.7999999999993,14.720869565217388,0.0,0.0,0.0,0.0
1529,2013-02-16,312,29772.529999999962,95.42477564102552,104.21496412327924,6764.200000000002,21.68012820512821,0.0,0.0,0.0,0.0
1529,2013-03-11,104,11033.16,106.08807692307693,115.56425555211445,1962.2800000000007,18.86807692307693,178.1,1.7125,3.0,0.028846153846153848
1529,2013-04-08,39,5352.920000000001,137.254358974359,153.1901160030426,903.32,23.162051282051284,178.1,4.566666666666666,3.0,0.07692307692307693
1529,2013-04-22,131,11413.58,87.12656488549618,91.32978294048098,2374.42,18.12534351145038,0.0,0.0,0.0,0.0
1529,2013-05-19,328,28424.349999999977,86.65960365853651,93.37765073629228,5921.8,18.054268292682927,71.24,0.21719512195121948,2.0,0.006097560975609756
1529,2013-08-10,381,36864.88999999999,96.75824146981626,109.07139343376723,7392.909999999998,19.403963254593172,356.2,0.9349081364829396,6.0,0.015748031496062992
1529,2013-09-16,60,4734.179999999999,78.90299999999999,82.01463981137655,925.7500000000001,15.429166666666669,0.0,0.0,0.0,0.0
1529,2013-10-08,68,5580.500000000002,82.06617647058826,83.05730945449135,1061.8100000000002,15.614852941176473,35.62,0.5238235294117647,1.0,0.014705882352941176
1529,2013-10-21,41,4126.549999999999,100.64756097560974,120.34126521647691,1519.1699999999998,37.05292682926829,124.66999999999999,3.040731707317073,2.0,0.04878048780487805
1530,2013-05-19,109,9786.189999999997,89.7815596330275,48.45175242739692,1202.93,11.03605504587156,0.0,0.0,0.0,0.0
1530,2013-08-10,118,10439.420000000004,88.46966101694919,48.7155695803942,1159.1200000000001,9.823050847457628,26.71,0.22635593220338984,1.0,0.00847457627118644
1531,2013-02-02,6,713.47,118.91166666666668,43.28491303753153,0.0,0.0,0.0,0.0,0.0,0.0
1531,2013-02-16,81,6613.950000000003,81.65370370370374,61.85000534447115,281.3500000000001,3.473456790123458,0.0,0.0,0.0,0.0
1531,2013-04-22,1,248.98,248.98,,0.0,0.0,0.0,0.0,0.0,0.0
1531,2013-05-19,76,6258.440000000001,82.34789473684212,63.027979253995646,292.41,3.8475,0.0,0.0,0.0,0.0
1531,2013-08-10,144,10688.160000000003,74.22333333333336,53.50918088665568,741.5400000000002,5.149583333333335,0.0,0.0,0.0,0.0
1531,2013-09-16,34,2839.9700000000003,83.52852941176471,57.900398393581646,150.66000000000003,4.431176470588236,0.0,0.0,0.0,0.0
1532,2013-02-16,108,29904.97000000002,276.8978703703705,414.2164718134596,1332.2299999999998,12.33546296296296,0.0,0.0,0.0,0.0
1532,2013-05-19,166,47790.58999999997,287.8951204819275,426.10927426593287,2074.5999999999985,12.497590361445774,53.43,0.3218674698795181,1.0,0.006024096385542169
1533,2013-02-16,96,29070.240000000005,302.81500000000005,424.9729063512539,1829.4000000000005,19.056250000000006,0.0,0.0,0.0,0.0
1533,2013-05-19,105,31706.120000000006,301.9630476190477,422.84383878713203,2017.4700000000005,19.214000000000006,0.0,0.0,0.0,0.0
1533,2013-08-10,120,31220.280000000013,260.1690000000001,389.47149890524196,2222.6400000000003,18.522000000000002,0.0,0.0,0.0,0.0
1534,2012-08-12,32,2164.649999999999,67.64531249999997,21.3267808293787,423.88000000000005,13.246250000000002,0.0,0.0,0.0,0.0
1534,2012-11-19,44,4850.04,110.22818181818182,94.13483143683104,1130.9399999999998,25.703181818181815,0.0,0.0,0.0,0.0
1534,2012-12-22,16,1724.02,107.75125,99.34690848234787,418.18,26.13625,0.0,0.0,0.0,0.0
1534,2013-02-16,118,12994.870000000004,110.12601694915259,86.25793766660225,2761.309999999999,23.40093220338982,0.0,0.0,0.0,0.0
1534,2013-04-22,7,701.35,100.19285714285715,24.44866439043635,296.01,42.287142857142854,0.0,0.0,0.0,0.0
1534,2013-05-19,204,20057.25000000004,98.31985294117666,74.4189325749438,6764.9600000000055,33.161568627451004,302.72,1.4839215686274512,12.0,0.058823529411764705
1534,2013-08-10,98,13803.020000000006,140.84714285714293,166.56948208746593,2234.809999999999,22.804183673469378,0.0,0.0,0.0,0.0
1534,2013-09-07,4,312.04,78.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1534,2013-09-16,15,2187.4099999999994,145.82733333333329,177.946822211688,345.16,23.01066666666667,0.0,0.0,0.0,0.0
1534,2013-10-08,65,5738.049999999997,88.27769230769226,92.93157916192345,2632.999999999998,40.50769230769228,151.36,2.328615384615385,6.0,0.09230769230769231
1534,2013-10-21,28,2387.6400000000003,85.27285714285715,49.94111472206582,911.8699999999999,32.56678571428571,89.05,3.180357142857143,1.0,0.03571428571428571
1535,2012-11-19,28,3859.730000000001,137.84750000000003,78.43562761082305,369.04,13.180000000000001,0.0,0.0,0.0,0.0
1536,2013-02-02,4,867.0,216.75,37.63169054577981,27.08,6.77,0.0,0.0,0.0,0.0
1536,2013-02-16,32,2456.3399999999992,76.76062499999998,60.06699657063044,356.59000000000003,11.143437500000001,0.0,0.0,0.0,0.0
1536,2013-04-22,47,3448.7099999999987,73.37680851063827,53.60665152216706,567.8199999999999,12.08127659574468,0.0,0.0,0.0,0.0
1536,2013-05-19,166,12096.130000000003,72.86825301204821,53.94232673229039,1904.369999999999,11.472108433734933,0.0,0.0,0.0,0.0
1537,2013-02-02,6,704.9200000000001,117.48666666666668,84.3022245653498,272.13,45.355,0.0,0.0,0.0,0.0
1537,2013-02-16,274,19674.179999999997,71.80357664233576,97.96416773148204,3358.439999999999,12.2570802919708,0.0,0.0,0.0,0.0
1537,2013-04-22,6,309.53999999999996,51.589999999999996,12.896691048482165,111.86,18.643333333333334,0.0,0.0,0.0,0.0
1537,2013-05-19,447,31681.82,70.8765548098434,81.06477948995035,6448.090000000002,14.425257270693516,0.0,0.0,0.0,0.0
1537,2013-07-15,8,858.8,107.35,80.02280621351463,168.12,21.015,0.0,0.0,0.0,0.0
1537,2013-07-29,62,4606.32,74.29548387096774,78.63101704521763,915.8100000000001,14.771129032258065,0.0,0.0,0.0,0.0
1537,2013-08-10,186,13691.44,73.60989247311828,78.19322333248263,2748.500000000001,14.776881720430113,0.0,0.0,0.0,0.0
1537,2013-09-07,14,1639.1999999999998,117.08571428571427,56.270931929547594,24.24,1.7314285714285713,0.0,0.0,0.0,0.0
1537,2013-09-16,73,5331.199999999999,73.03013698630136,72.70723247482084,1183.6700000000003,16.21465753424658,0.0,0.0,0.0,0.0
1537,2013-10-21,29,2312.12,79.72827586206895,52.901292859502945,596.62,20.573103448275862,0.0,0.0,0.0,0.0
1538,2013-02-16,34,3907.489999999999,114.9261764705882,65.29591188719273,72.67,2.1373529411764705,0.0,0.0,0.0,0.0
1538,2013-05-19,20,2221.2500000000005,111.06250000000003,62.926972367306774,35.62,1.781,0.0,0.0,0.0,0.0
1538,2013-08-10,37,4646.23,125.57378378378377,64.56565682188048,234.38,6.334594594594594,0.0,0.0,0.0,0.0
1538,2013-10-21,20,2725.9799999999996,136.29899999999998,81.30036297581948,444.19000000000005,22.209500000000002,0.0,0.0,0.0,0.0
1539,2013-02-16,109,29154.320000000018,267.47082568807355,373.87503017107605,4588.969999999998,42.100642201834845,0.0,0.0,0.0,0.0
1539,2013-05-19,156,40081.109999999986,256.9301923076922,364.2091582938628,6504.299999999995,41.694230769230735,0.0,0.0,0.0,0.0
1539,2013-08-10,81,19951.87000000001,246.31938271604952,360.30916593373564,3240.039999999999,40.00049382716048,0.0,0.0,0.0,0.0
1540,2013-02-16,72,3893.089999999998,54.07069444444441,25.942548189281787,1300.4799999999998,18.062222222222218,0.0,0.0,0.0,0.0
1541,2013-02-16,84,9734.139999999998,115.88261904761902,164.33894166409493,802.1799999999998,9.549761904761903,0.0,0.0,0.0,0.0
1542,2012-11-19,15,621.55,41.43666666666666,8.779539254642554,158.5,10.566666666666666,0.0,0.0,0.0,0.0
1542,2013-05-19,35,1828.3399999999997,52.2382857142857,23.2301333826302,670.6799999999997,19.162285714285705,35.62,1.0177142857142856,1.0,0.02857142857142857
1542,2013-08-10,37,1827.2699999999998,49.38567567567567,15.155315631549605,602.6399999999999,16.287567567567564,0.0,0.0,0.0,0.0
1543,2012-08-12,31,3337.2099999999996,107.65193548387096,114.88244491419202,776.5,25.048387096774192,0.0,0.0,0.0,0.0
1543,2012-11-19,70,18057.130000000005,257.95900000000006,298.3149807397679,2017.1899999999996,28.816999999999993,0.0,0.0,0.0,0.0
1543,2013-01-07,10,2579.59,257.959,312.1974373675878,288.17,28.817,0.0,0.0,0.0,0.0
1543,2013-02-16,91,22022.660000000007,242.00725274725283,282.801034706837,2375.5299999999997,26.104725274725272,0.0,0.0,0.0,0.0
1543,2013-05-19,81,25447.19000000001,314.162839506173,383.88778278695776,2630.9399999999996,32.480740740740735,35.62,0.4397530864197531,1.0,0.012345679012345678
1543,2013-08-10,154,45813.199999999946,297.48831168831134,376.9207984675194,3911.869999999999,25.40175324675324,0.0,0.0,0.0,0.0
1544,2012-08-12,108,9313.859999999999,86.23944444444443,44.10849751419222,2211.1999999999994,20.474074074074068,0.0,0.0,0.0,0.0
1544,2012-11-19,87,6950.14,79.88666666666667,44.544535583925395,1933.41,22.223103448275864,35.62,0.40942528735632183,1.0,0.011494252873563218
1544,2013-01-12,11,761.9299999999998,69.26636363636362,38.27210427262324,265.37,24.124545454545455,35.62,3.238181818181818,1.0,0.09090909090909091
1544,2013-02-16,70,5592.309999999999,79.89014285714283,45.200574880686126,1745.7000000000003,24.938571428571432,0.0,0.0,0.0,0.0
1544,2013-05-19,363,28104.080000000016,77.42170798898076,49.295862605323094,8935.55,24.615840220385675,124.66,0.3434159779614325,5.0,0.013774104683195593
1544,2013-07-29,59,4619.54,78.29728813559322,54.31761827057554,1488.56,25.229830508474574,26.71,0.4527118644067797,1.0,0.01694915254237288
1544,2013-08-10,345,24884.75000000001,72.12971014492757,43.63787207881364,7243.960000000003,20.996985507246386,0.0,0.0,0.0,0.0
1544,2013-09-07,17,2343.0799999999995,137.8282352941176,37.555210729553586,83.34,4.902352941176471,249.32,14.665882352941177,4.0,0.23529411764705882
1544,2013-10-21,100,8452.64,84.5264,101.08859795948375,2385.0799999999995,23.850799999999996,71.24,0.7123999999999999,2.0,0.02
1545,2013-01-07,29,5991.64,206.60827586206898,404.0104166096018,663.25,22.870689655172413,0.0,0.0,0.0,0.0
1545,2013-02-16,290,62952.73999999996,217.07841379310332,415.1085729083096,7047.8299999999945,24.3028620689655,0.0,0.0,0.0,0.0
1545,2013-05-19,115,23670.580000000005,205.83113043478266,400.4380453202954,2693.9700000000003,23.425826086956523,0.0,0.0,0.0,0.0
1545,2013-08-10,186,37543.51000000002,201.84682795698933,386.81822497261527,5216.97,28.048225806451615,8.9,0.0478494623655914,1.0,0.005376344086021506
1545,2013-10-21,30,2595.6100000000006,86.52033333333335,35.46408445303437,419.94999999999993,13.998333333333331,10.69,0.35633333333333334,1.0,0.03333333333333333
1546,2013-02-16,88,4022.510000000002,45.71034090909093,28.11328075936458,17.45,0.19829545454545452,0.0,0.0,0.0,0.0
1546,2013-05-19,107,6237.05,58.29018691588785,49.460093995846194,639.4100000000001,5.975794392523365,0.0,0.0,0.0,0.0
1546,2013-08-10,48,3093.9399999999996,64.45708333333333,45.45536285839827,531.47,11.072291666666667,0.0,0.0,0.0,0.0
1547,2012-08-12,173,16418.470000000005,94.90445086705205,93.09115080695359,2317.0299999999993,13.393236994219649,106.86,0.6176878612716763,2.0,0.011560693641618497
1547,2012-09-16,123,11055.660000000002,89.88341463414635,65.10282492207897,2047.8000000000004,16.64878048780488,231.49000000000004,1.8820325203252035,10.0,0.08130081300813008
1547,2012-11-19,268,25426.63999999998,94.87552238805964,80.20102779906074,4031.7499999999945,15.043843283582069,17.8,0.0664179104477612,2.0,0.007462686567164179
1547,2013-02-16,240,23229.31999999999,96.78883333333329,89.01768736081807,4338.8299999999945,18.07845833333331,235.07999999999998,0.9794999999999999,6.0,0.025
1547,2013-07-29,74,6864.9800000000005,92.77000000000001,64.32175040639414,1019.8400000000001,13.781621621621623,188.79,2.551216216216216,8.0,0.10810810810810811
1547,2013-08-10,386,38681.86999999996,100.21209844559574,87.38495032839907,8665.320000000002,22.449015544041455,439.8799999999999,1.139585492227979,17.0,0.04404145077720207
1547,2013-09-07,11,854.86,77.71454545454546,31.791220285996054,41.67,3.7881818181818185,0.0,0.0,0.0,0.0
1547,2013-09-16,83,7929.299999999999,95.53373493975903,73.08373202772022,1637.8200000000002,19.73277108433735,316.64,3.8149397590361445,9.0,0.10843373493975904
1547,2013-10-21,116,12051.540000000003,103.89258620689658,99.6774949360769,1820.9200000000005,15.697586206896556,854.16,7.363448275862068,4.0,0.034482758620689655
1548,2013-09-16,19,2957.87,155.67736842105262,383.9392308084721,682.4699999999999,35.91947368421052,103.3,5.436842105263158,3.0,0.15789473684210525
1549,2012-08-12,101,15301.940000000004,151.50435643564361,189.33471826591042,1566.62,15.51108910891089,0.0,0.0,0.0,0.0
1549,2012-11-19,94,11870.980000000001,126.28702127659577,162.62561885250685,1331.1499999999999,14.161170212765956,35.62,0.37893617021276593,1.0,0.010638297872340425
1549,2013-01-07,18,2226.23,123.67944444444444,171.18655288283745,240.79999999999998,13.377777777777776,0.0,0.0,0.0,0.0
1549,2013-02-16,175,20288.259999999995,115.93291428571426,157.63529411842688,2383.749999999998,13.621428571428561,35.62,0.20354285714285714,1.0,0.005714285714285714
1549,2013-03-11,63,7028.129999999997,111.557619047619,143.49239863776853,916.1599999999999,14.54222222222222,106.85999999999999,1.696190476190476,3.0,0.047619047619047616
1549,2013-04-22,71,7813.539999999996,110.04985915492952,149.18169913127468,799.3400000000001,11.25830985915493,23.15,0.32605633802816897,1.0,0.014084507042253521
1549,2013-05-19,94,8089.249999999997,86.05585106382976,115.87975256551184,1935.6399999999994,20.591914893617016,249.34,2.652553191489362,8.0,0.0851063829787234
1549,2013-08-10,324,32206.999999999964,99.4043209876542,131.89254191284292,5485.300000000002,16.929938271604943,106.85999999999999,0.3298148148148148,3.0,0.009259259259259259
1549,2013-09-16,47,4593.530000000001,97.73468085106384,114.88171502540574,810.03,17.23468085106383,142.48,3.0314893617021275,4.0,0.0851063829787234
1550,2012-08-12,51,3800.3099999999977,74.51588235294113,67.4486375303896,388.24999999999994,7.612745098039214,0.0,0.0,0.0,0.0
1550,2012-11-19,73,5076.91,69.54671232876711,59.45657892891235,587.3499999999998,8.0458904109589,0.0,0.0,0.0,0.0
1550,2013-02-16,74,5440.599999999999,73.52162162162162,59.38565255043651,497.1999999999999,6.718918918918917,0.0,0.0,0.0,0.0
1550,2013-04-08,18,1330.0499999999997,73.89166666666665,61.48661712351817,124.30000000000001,6.905555555555556,0.0,0.0,0.0,0.0
1550,2013-05-19,41,2870.979999999999,70.02390243902437,59.53298622940263,270.33,6.593414634146341,0.0,0.0,0.0,0.0
